,Sensor_Name,Variable,Value,Timestamp,Flagged,Location_WKT,Sensor_Centroid_Longitude,Ground_Height_Above_Sea_Level,Sensor_Centroid_Latitude,Sensor_Height_Above_Ground,Broker_Name,Raw_ID
35876,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Out,2.0,2025-01-26 06:07:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
35877,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Matching,1.0,2025-01-26 06:07:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
35878,PER_NE_CAJT_NCA189_SJB2_BR3,Plates In,1.0,2025-01-26 06:07:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
35879,PER_NE_CAJT_NCA189_SJB2_BR3,Journey Time,96.0,2025-01-26 06:07:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
35880,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Out,18.0,2025-01-26 06:15:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
35881,PER_NE_CAJT_NCA189_SJB2_BR3,Plates In,5.0,2025-01-26 06:15:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
35882,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Matching,5.0,2025-01-26 06:15:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
35883,PER_NE_CAJT_NCA189_SJB2_BR3,Journey Time,111.0,2025-01-26 06:15:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
35884,PER_NE_CAJT_NCA189_BR3_SJB2,Journey Time,99.0,2025-01-26 06:15:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
35885,PER_NE_CAJT_NCA189_BR3_SJB2,Plates In,15.0,2025-01-26 06:15:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
35886,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Out,0.0,2025-01-26 06:15:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
35887,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Matching,0.0,2025-01-26 06:15:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
35888,PER_NE_CAJT_NCA189_BR3_SJB2,Journey Time,99.0,2025-01-26 06:19:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
35889,PER_NE_CAJT_NCA189_BR3_SJB2,Plates In,5.0,2025-01-26 06:19:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
35890,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Out,1.0,2025-01-26 06:19:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
35891,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Matching,0.0,2025-01-26 06:19:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
35892,PER_NE_CAJT_NCA189_SJB2_BR3,Journey Time,103.0,2025-01-26 06:19:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
35893,PER_NE_CAJT_NCA189_SJB2_BR3,Plates In,3.0,2025-01-26 06:19:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
35894,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Out,7.0,2025-01-26 06:19:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
35895,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Matching,1.0,2025-01-26 06:19:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
35896,PER_NE_CAJT_NCA189_SJB2_BR3,Journey Time,96.0,2025-01-26 06:27:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
35897,PER_NE_CAJT_NCA189_SJB2_BR3,Plates In,8.0,2025-01-26 06:27:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
35898,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Out,4.0,2025-01-26 06:27:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
35899,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Matching,1.0,2025-01-26 06:27:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
35900,PER_NE_CAJT_NCA189_BR3_SJB2,Journey Time,99.0,2025-01-26 06:27:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
35901,PER_NE_CAJT_NCA189_BR3_SJB2,Plates In,7.0,2025-01-26 06:27:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
35902,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Out,1.0,2025-01-26 06:27:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
35903,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Matching,1.0,2025-01-26 06:27:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
35904,PER_NE_CAJT_NCA189_BR3_SJB2,Journey Time,99.0,2025-01-26 06:35:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
35905,PER_NE_CAJT_NCA189_BR3_SJB2,Plates In,7.0,2025-01-26 06:35:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
35906,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Out,2.0,2025-01-26 06:35:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
35907,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Matching,1.0,2025-01-26 06:35:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
35908,PER_NE_CAJT_NCA189_SJB2_BR3,Plates In,7.0,2025-01-26 06:35:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
35909,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Out,7.0,2025-01-26 06:35:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
35910,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Matching,0.0,2025-01-26 06:35:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
35911,PER_NE_CAJT_NCA189_SJB2_BR3,Journey Time,96.0,2025-01-26 06:35:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
35912,PER_NE_CAJT_NCA189_SJB2_BR3,Journey Time,98.0,2025-01-26 06:39:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
35913,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Out,11.0,2025-01-26 06:39:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
35914,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Matching,3.0,2025-01-26 06:39:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
35915,PER_NE_CAJT_NCA189_SJB2_BR3,Plates In,10.0,2025-01-26 06:39:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
35916,PER_NE_CAJT_NCA189_BR3_SJB2,Journey Time,99.0,2025-01-26 06:39:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
35917,PER_NE_CAJT_NCA189_BR3_SJB2,Plates In,8.0,2025-01-26 06:39:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
35918,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Out,5.0,2025-01-26 06:39:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
35919,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Matching,1.0,2025-01-26 06:39:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
35920,PER_NE_CAJT_NCA189_BR3_SJB2,Journey Time,99.0,2025-01-26 06:43:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
35921,PER_NE_CAJT_NCA189_BR3_SJB2,Plates In,7.0,2025-01-26 06:43:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
35922,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Out,4.0,2025-01-26 06:43:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
35923,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Matching,0.0,2025-01-26 06:43:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
35924,PER_NE_CAJT_NCA189_SJB2_BR3,Journey Time,107.0,2025-01-26 06:43:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
35925,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Matching,3.0,2025-01-26 06:43:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
35926,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Out,6.0,2025-01-26 06:43:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
35927,PER_NE_CAJT_NCA189_SJB2_BR3,Plates In,15.0,2025-01-26 06:43:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
35928,PER_TTN_SENSECAP_AIR_05,Internal Humidity,93.6,2025-01-26 06:51:22,False,POINT(-1.625703 54.973379),-1.625703,70.0,54.973379,68.0,LORA,80121
35929,PER_TTN_SENSECAP_AIR_05,Internal Temperature,1.3,2025-01-26 06:51:22,False,POINT(-1.625703 54.973379),-1.625703,70.0,54.973379,68.0,LORA,80121
35930,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Matching,3.0,2025-01-26 06:55:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
35931,PER_NE_CAJT_NCA189_SJB2_BR3,Plates In,15.0,2025-01-26 06:55:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
35932,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Out,13.0,2025-01-26 06:55:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
35933,PER_NE_CAJT_NCA189_SJB2_BR3,Journey Time,113.0,2025-01-26 06:55:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
35934,PER_NE_CAJT_NCA189_BR3_SJB2,Journey Time,115.0,2025-01-26 06:55:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
35935,PER_NE_CAJT_NCA189_BR3_SJB2,Plates In,15.0,2025-01-26 06:55:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
35936,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Out,5.0,2025-01-26 06:55:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
35937,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Matching,3.0,2025-01-26 06:55:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
35938,PER_NE_CAJT_NCA189_BR3_SJB2,Journey Time,107.0,2025-01-26 06:59:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
35939,PER_NE_CAJT_NCA189_BR3_SJB2,Plates In,14.0,2025-01-26 06:59:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
35940,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Out,2.0,2025-01-26 06:59:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
35941,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Matching,0.0,2025-01-26 06:59:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
35942,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Out,10.0,2025-01-26 06:59:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
35943,PER_NE_CAJT_NCA189_SJB2_BR3,Plates In,16.0,2025-01-26 06:59:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
35944,PER_NE_CAJT_NCA189_SJB2_BR3,Journey Time,104.0,2025-01-26 06:59:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
35945,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Matching,2.0,2025-01-26 06:59:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
35946,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Out,11.0,2025-01-26 07:03:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
35947,PER_NE_CAJT_NCA189_SJB2_BR3,Plates In,26.0,2025-01-26 07:03:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
35948,PER_NE_CAJT_NCA189_SJB2_BR3,Journey Time,96.0,2025-01-26 07:03:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
35949,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Matching,3.0,2025-01-26 07:03:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
35950,PER_NE_CAJT_NCA189_BR3_SJB2,Journey Time,99.0,2025-01-26 07:03:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
35951,PER_NE_CAJT_NCA189_BR3_SJB2,Plates In,14.0,2025-01-26 07:03:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
35952,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Out,2.0,2025-01-26 07:03:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
35953,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Matching,1.0,2025-01-26 07:03:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
35954,PER_NE_CAJT_NCA189_BR3_SJB2,Journey Time,99.0,2025-01-26 07:07:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
35955,PER_NE_CAJT_NCA189_BR3_SJB2,Plates In,11.0,2025-01-26 07:07:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
35956,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Out,4.0,2025-01-26 07:07:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
35957,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Matching,0.0,2025-01-26 07:07:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
35958,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Out,10.0,2025-01-26 07:07:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
35959,PER_NE_CAJT_NCA189_SJB2_BR3,Plates In,15.0,2025-01-26 07:07:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
35960,PER_NE_CAJT_NCA189_SJB2_BR3,Journey Time,96.0,2025-01-26 07:07:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
