,Sensor_Name,Variable,Value,Timestamp,Flagged,Location_WKT,Sensor_Centroid_Longitude,Ground_Height_Above_Sea_Level,Sensor_Centroid_Latitude,Sensor_Height_Above_Ground,Broker_Name,Raw_ID
36788,PER_PEOPLE_NCLHEBERST_WEST_TO_EAST,Walking,80.0,2025-02-19 10:15:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80379
36789,PER_PEOPLE_NCLHEBERST_WEST_TO_EAST,Walking,52.0,2025-02-19 10:30:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80379
36790,PER_PEOPLE_NCLHEBERST_EAST_TO_WEST,Walking,80.0,2025-02-19 10:30:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80377
36791,PER_PEOPLE_NCLHEBERST_WEST_TO_EAST,Walking,50.0,2025-02-19 10:45:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80379
36792,PER_PEOPLE_NCLHEBERST_EAST_TO_WEST,Walking,37.0,2025-02-19 10:45:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80377
36793,PER_PEOPLE_NCLHEBERST_EAST_TO_WEST,Walking,46.0,2025-02-19 11:00:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80377
36794,PER_PEOPLE_NCLHEBERST_WEST_TO_EAST,Walking,38.0,2025-02-19 11:00:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80379
36795,PER_TTN_SENSECAP_AIR_05,Internal Humidity,77.7,2025-02-19 11:06:06,False,POINT(-1.625703 54.973379),-1.625703,70.0,54.973379,68.0,LORA,80121
36796,PER_TTN_SENSECAP_AIR_05,Internal Temperature,4.5,2025-02-19 11:06:06,False,POINT(-1.625703 54.973379),-1.625703,70.0,54.973379,68.0,LORA,80121
36797,PER_TTN_SENSECAP_AIR_06,Internal Temperature,10.2,2025-02-19 11:10:19,False,POINT(-1.625301 54.973588),-1.625301,70.0,54.973588,68.0,LORA,80123
36798,PER_TTN_SENSECAP_AIR_06,Internal Humidity,64.0,2025-02-19 11:10:19,False,POINT(-1.625301 54.973588),-1.625301,70.0,54.973588,68.0,LORA,80123
36799,PER_PEOPLE_NCLHEBERST_EAST_TO_WEST,Walking,137.0,2025-02-19 11:15:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80377
36800,PER_PEOPLE_NCLHEBERST_WEST_TO_EAST,Walking,92.0,2025-02-19 11:15:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80379
36801,PER_PEOPLE_NCLHEBERST_EAST_TO_WEST,Walking,121.0,2025-02-19 11:30:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80377
36802,PER_PEOPLE_NCLHEBERST_WEST_TO_EAST,Walking,113.0,2025-02-19 11:30:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80379
36803,PER_PEOPLE_NCLHEBERST_EAST_TO_WEST,Walking,52.0,2025-02-19 11:45:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80377
36804,PER_PEOPLE_NCLHEBERST_WEST_TO_EAST,Walking,70.0,2025-02-19 11:45:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80379
36805,PER_PEOPLE_NCLHEBERST_WEST_TO_EAST,Walking,85.0,2025-02-19 12:00:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80379
36806,PER_PEOPLE_NCLHEBERST_EAST_TO_WEST,Walking,83.0,2025-02-19 12:00:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80377
36807,PER_TTN_SENSECAP_AIR_05,Internal Temperature,4.7,2025-02-19 12:06:13,False,POINT(-1.625703 54.973379),-1.625703,70.0,54.973379,68.0,LORA,80121
36808,PER_TTN_SENSECAP_AIR_05,Internal Humidity,78.3,2025-02-19 12:06:13,False,POINT(-1.625703 54.973379),-1.625703,70.0,54.973379,68.0,LORA,80121
36809,PER_TTN_SENSECAP_AIR_06,Internal Temperature,10.2,2025-02-19 12:10:27,False,POINT(-1.625301 54.973588),-1.625301,70.0,54.973588,68.0,LORA,80123
36810,PER_TTN_SENSECAP_AIR_06,Internal Humidity,65.0,2025-02-19 12:10:27,False,POINT(-1.625301 54.973588),-1.625301,70.0,54.973588,68.0,LORA,80123
36811,PER_PEOPLE_NCLHEBERST_WEST_TO_EAST,Walking,144.0,2025-02-19 12:15:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80379
36812,PER_PEOPLE_NCLHEBERST_EAST_TO_WEST,Walking,131.0,2025-02-19 12:15:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80377
36813,PER_PEOPLE_NCLHEBERST_EAST_TO_WEST,Walking,139.0,2025-02-19 12:30:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80377
36814,PER_PEOPLE_NCLHEBERST_WEST_TO_EAST,Walking,171.0,2025-02-19 12:30:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80379
36815,PER_PEOPLE_NCLHEBERST_WEST_TO_EAST,Walking,78.0,2025-02-19 12:45:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80379
36816,PER_PEOPLE_NCLHEBERST_EAST_TO_WEST,Walking,72.0,2025-02-19 12:45:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80377
36817,PER_PEOPLE_NCLHEBERST_EAST_TO_WEST,Walking,87.0,2025-02-19 13:00:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80377
36818,PER_PEOPLE_NCLHEBERST_WEST_TO_EAST,Walking,89.0,2025-02-19 13:00:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80379
36819,PER_TTN_SENSECAP_AIR_05,Internal Temperature,5.2,2025-02-19 13:06:21,False,POINT(-1.625703 54.973379),-1.625703,70.0,54.973379,68.0,LORA,80121
36820,PER_TTN_SENSECAP_AIR_05,Internal Humidity,78.1,2025-02-19 13:06:21,False,POINT(-1.625703 54.973379),-1.625703,70.0,54.973379,68.0,LORA,80121
36821,PER_TTN_SENSECAP_AIR_06,Internal Temperature,10.2,2025-02-19 13:10:34,False,POINT(-1.625301 54.973588),-1.625301,70.0,54.973588,68.0,LORA,80123
36822,PER_TTN_SENSECAP_AIR_06,Internal Humidity,64.6,2025-02-19 13:10:34,False,POINT(-1.625301 54.973588),-1.625301,70.0,54.973588,68.0,LORA,80123
36823,PER_PEOPLE_NCLHEBERST_WEST_TO_EAST,Walking,162.0,2025-02-19 13:15:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80379
36824,PER_PEOPLE_NCLHEBERST_EAST_TO_WEST,Walking,88.0,2025-02-19 13:15:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80377
36825,PER_PEOPLE_NCLHEBERST_WEST_TO_EAST,Walking,96.0,2025-02-19 13:30:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80379
36826,PER_PEOPLE_NCLHEBERST_EAST_TO_WEST,Walking,85.0,2025-02-19 13:30:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80377
36827,PER_PEOPLE_NCLHEBERST_WEST_TO_EAST,Walking,52.0,2025-02-19 13:45:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80379
36828,PER_PEOPLE_NCLHEBERST_EAST_TO_WEST,Walking,68.0,2025-02-19 13:45:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80377
36829,PER_PEOPLE_NCLHEBERST_WEST_TO_EAST,Walking,63.0,2025-02-19 14:00:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80379
36830,PER_PEOPLE_NCLHEBERST_EAST_TO_WEST,Walking,40.0,2025-02-19 14:00:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80377
36831,PER_TTN_SENSECAP_AIR_05,Internal Temperature,5.1,2025-02-19 14:06:28,False,POINT(-1.625703 54.973379),-1.625703,70.0,54.973379,68.0,LORA,80121
36832,PER_TTN_SENSECAP_AIR_05,Internal Humidity,79.4,2025-02-19 14:06:28,False,POINT(-1.625703 54.973379),-1.625703,70.0,54.973379,68.0,LORA,80121
36833,PER_TTN_SENSECAP_AIR_06,Internal Humidity,65.1,2025-02-19 14:10:42,False,POINT(-1.625301 54.973588),-1.625301,70.0,54.973588,68.0,LORA,80123
36834,PER_TTN_SENSECAP_AIR_06,Internal Temperature,10.3,2025-02-19 14:10:42,False,POINT(-1.625301 54.973588),-1.625301,70.0,54.973588,68.0,LORA,80123
36835,PER_PEOPLE_NCLHEBERST_EAST_TO_WEST,Walking,53.0,2025-02-19 14:15:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80377
36836,PER_PEOPLE_NCLHEBERST_WEST_TO_EAST,Walking,37.0,2025-02-19 14:15:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80379
36837,PER_PEOPLE_NCLHEBERST_EAST_TO_WEST,Walking,38.0,2025-02-19 14:30:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80377
36838,PER_PEOPLE_NCLHEBERST_WEST_TO_EAST,Walking,49.0,2025-02-19 14:30:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80379
36839,PER_PEOPLE_NCLHEBERST_WEST_TO_EAST,Walking,33.0,2025-02-19 14:45:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80379
36840,PER_PEOPLE_NCLHEBERST_EAST_TO_WEST,Walking,39.0,2025-02-19 14:45:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80377
36841,PER_PEOPLE_NCLHEBERST_EAST_TO_WEST,Walking,38.0,2025-02-19 15:00:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80377
36842,PER_PEOPLE_NCLHEBERST_WEST_TO_EAST,Walking,57.0,2025-02-19 15:00:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80379
36843,PER_TTN_SENSECAP_AIR_05,Internal Temperature,4.6,2025-02-19 15:06:36,False,POINT(-1.625703 54.973379),-1.625703,70.0,54.973379,68.0,LORA,80121
36844,PER_TTN_SENSECAP_AIR_05,Internal Humidity,83.0,2025-02-19 15:06:36,False,POINT(-1.625703 54.973379),-1.625703,70.0,54.973379,68.0,LORA,80121
36845,PER_TTN_SENSECAP_AIR_06,Internal Humidity,65.8,2025-02-19 15:10:49,False,POINT(-1.625301 54.973588),-1.625301,70.0,54.973588,68.0,LORA,80123
36846,PER_TTN_SENSECAP_AIR_06,Internal Temperature,10.3,2025-02-19 15:10:49,False,POINT(-1.625301 54.973588),-1.625301,70.0,54.973588,68.0,LORA,80123
36847,PER_PEOPLE_NCLHEBERST_EAST_TO_WEST,Walking,55.0,2025-02-19 15:15:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80377
36848,PER_PEOPLE_NCLHEBERST_WEST_TO_EAST,Walking,47.0,2025-02-19 15:15:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80379
36849,PER_PEOPLE_NCLHEBERST_EAST_TO_WEST,Walking,45.0,2025-02-19 15:30:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80377
36850,PER_PEOPLE_NCLHEBERST_WEST_TO_EAST,Walking,66.0,2025-02-19 15:30:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80379
36851,PER_PEOPLE_NCLHEBERST_EAST_TO_WEST,Walking,39.0,2025-02-19 15:45:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80377
36852,PER_PEOPLE_NCLHEBERST_WEST_TO_EAST,Walking,41.0,2025-02-19 15:45:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80379
36853,PER_PEOPLE_NCLHEBERST_WEST_TO_EAST,Walking,43.0,2025-02-19 16:00:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80379
36854,PER_PEOPLE_NCLHEBERST_EAST_TO_WEST,Walking,42.0,2025-02-19 16:00:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80377
36855,PER_TTN_SENSECAP_AIR_05,Internal Temperature,4.2,2025-02-19 16:06:43,False,POINT(-1.625703 54.973379),-1.625703,70.0,54.973379,68.0,LORA,80121
36856,PER_TTN_SENSECAP_AIR_05,Internal Humidity,84.5,2025-02-19 16:06:43,False,POINT(-1.625703 54.973379),-1.625703,70.0,54.973379,68.0,LORA,80121
36857,PER_TTN_SENSECAP_AIR_06,Internal Humidity,66.6,2025-02-19 16:10:57,False,POINT(-1.625301 54.973588),-1.625301,70.0,54.973588,68.0,LORA,80123
36858,PER_TTN_SENSECAP_AIR_06,Internal Temperature,10.3,2025-02-19 16:10:57,False,POINT(-1.625301 54.973588),-1.625301,70.0,54.973588,68.0,LORA,80123
36859,PER_PEOPLE_NCLHEBERST_EAST_TO_WEST,Walking,33.0,2025-02-19 16:15:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80377
36860,PER_PEOPLE_NCLHEBERST_WEST_TO_EAST,Walking,59.0,2025-02-19 16:15:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80379
36861,PER_PEOPLE_NCLHEBERST_WEST_TO_EAST,Walking,43.0,2025-02-19 16:30:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80379
36862,PER_PEOPLE_NCLHEBERST_EAST_TO_WEST,Walking,44.0,2025-02-19 16:30:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80377
36863,PER_PEOPLE_NCLHEBERST_EAST_TO_WEST,Walking,49.0,2025-02-19 16:45:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80377
36864,PER_PEOPLE_NCLHEBERST_WEST_TO_EAST,Walking,44.0,2025-02-19 16:45:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80379
36865,PER_PEOPLE_NCLHEBERST_WEST_TO_EAST,Walking,54.0,2025-02-19 17:00:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80379
36866,PER_PEOPLE_NCLHEBERST_EAST_TO_WEST,Walking,40.0,2025-02-19 17:00:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80377
36867,PER_TTN_SENSECAP_AIR_05,Internal Humidity,85.8,2025-02-19 17:06:51,False,POINT(-1.625703 54.973379),-1.625703,70.0,54.973379,68.0,LORA,80121
36868,PER_TTN_SENSECAP_AIR_05,Internal Temperature,4.1,2025-02-19 17:06:51,False,POINT(-1.625703 54.973379),-1.625703,70.0,54.973379,68.0,LORA,80121
36869,PER_TTN_SENSECAP_AIR_06,Internal Temperature,10.3,2025-02-19 17:11:04,False,POINT(-1.625301 54.973588),-1.625301,70.0,54.973588,68.0,LORA,80123
36870,PER_TTN_SENSECAP_AIR_06,Internal Humidity,66.9,2025-02-19 17:11:04,False,POINT(-1.625301 54.973588),-1.625301,70.0,54.973588,68.0,LORA,80123
36871,PER_PEOPLE_NCLHEBERST_WEST_TO_EAST,Walking,42.0,2025-02-19 17:15:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80379
36872,PER_PEOPLE_NCLHEBERST_EAST_TO_WEST,Walking,40.0,2025-02-19 17:15:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80377
36873,PER_PEOPLE_NCLHEBERST_EAST_TO_WEST,Walking,46.0,2025-02-19 17:30:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80377
36874,PER_PEOPLE_NCLHEBERST_WEST_TO_EAST,Walking,41.0,2025-02-19 17:30:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80379
36875,PER_PEOPLE_NCLHEBERST_EAST_TO_WEST,Walking,53.0,2025-02-19 17:45:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80377
36876,PER_PEOPLE_NCLHEBERST_WEST_TO_EAST,Walking,30.0,2025-02-19 17:45:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80379
36877,PER_PEOPLE_NCLHEBERST_WEST_TO_EAST,Walking,37.0,2025-02-19 18:00:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80379
36878,PER_PEOPLE_NCLHEBERST_EAST_TO_WEST,Walking,41.0,2025-02-19 18:00:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80377
36879,PER_TTN_SENSECAP_AIR_05,Internal Humidity,87.4,2025-02-19 18:06:58,False,POINT(-1.625703 54.973379),-1.625703,70.0,54.973379,68.0,LORA,80121
36880,PER_TTN_SENSECAP_AIR_05,Internal Temperature,3.9,2025-02-19 18:06:58,False,POINT(-1.625703 54.973379),-1.625703,70.0,54.973379,68.0,LORA,80121
36881,PER_TTN_SENSECAP_AIR_06,Internal Temperature,10.2,2025-02-19 18:11:12,False,POINT(-1.625301 54.973588),-1.625301,70.0,54.973588,68.0,LORA,80123
36882,PER_TTN_SENSECAP_AIR_06,Internal Humidity,67.4,2025-02-19 18:11:12,False,POINT(-1.625301 54.973588),-1.625301,70.0,54.973588,68.0,LORA,80123
36883,PER_PEOPLE_NCLHEBERST_EAST_TO_WEST,Walking,39.0,2025-02-19 18:15:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80377
36884,PER_PEOPLE_NCLHEBERST_WEST_TO_EAST,Walking,36.0,2025-02-19 18:15:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80379
36885,PER_PEOPLE_NCLHEBERST_WEST_TO_EAST,Walking,28.0,2025-02-19 18:30:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80379
36886,PER_PEOPLE_NCLHEBERST_EAST_TO_WEST,Walking,29.0,2025-02-19 18:30:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80377
36887,PER_PEOPLE_NCLHEBERST_WEST_TO_EAST,Walking,20.0,2025-02-19 18:45:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80379
36888,PER_PEOPLE_NCLHEBERST_EAST_TO_WEST,Walking,30.0,2025-02-19 18:45:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80377
36889,PER_PEOPLE_NCLHEBERST_EAST_TO_WEST,Walking,29.0,2025-02-19 19:00:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80377
36890,PER_PEOPLE_NCLHEBERST_WEST_TO_EAST,Walking,28.0,2025-02-19 19:00:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80379
36891,PER_TTN_SENSECAP_AIR_05,Internal Humidity,87.8,2025-02-19 19:07:06,False,POINT(-1.625703 54.973379),-1.625703,70.0,54.973379,68.0,LORA,80121
36892,PER_TTN_SENSECAP_AIR_05,Internal Temperature,4.2,2025-02-19 19:07:06,False,POINT(-1.625703 54.973379),-1.625703,70.0,54.973379,68.0,LORA,80121
36893,PER_TTN_SENSECAP_AIR_06,Internal Temperature,10.3,2025-02-19 19:11:19,False,POINT(-1.625301 54.973588),-1.625301,70.0,54.973588,68.0,LORA,80123
36894,PER_TTN_SENSECAP_AIR_06,Internal Humidity,68.2,2025-02-19 19:11:19,False,POINT(-1.625301 54.973588),-1.625301,70.0,54.973588,68.0,LORA,80123
36895,PER_PEOPLE_NCLHEBERST_WEST_TO_EAST,Walking,29.0,2025-02-19 19:15:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80379
36896,PER_PEOPLE_NCLHEBERST_EAST_TO_WEST,Walking,25.0,2025-02-19 19:15:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80377
36897,PER_PEOPLE_NCLHEBERST_WEST_TO_EAST,Walking,27.0,2025-02-19 19:30:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80379
36898,PER_PEOPLE_NCLHEBERST_EAST_TO_WEST,Walking,21.0,2025-02-19 19:30:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80377
36899,PER_PEOPLE_NCLHEBERST_EAST_TO_WEST,Walking,22.0,2025-02-19 19:45:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80377
36900,PER_PEOPLE_NCLHEBERST_WEST_TO_EAST,Walking,20.0,2025-02-19 19:45:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80379
36901,PER_PEOPLE_NCLHEBERST_EAST_TO_WEST,Walking,11.0,2025-02-19 20:00:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80377
36902,PER_PEOPLE_NCLHEBERST_WEST_TO_EAST,Walking,16.0,2025-02-19 20:00:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80379
36903,PER_TTN_SENSECAP_AIR_05,Internal Temperature,4.3,2025-02-19 20:07:13,False,POINT(-1.625703 54.973379),-1.625703,70.0,54.973379,68.0,LORA,80121
36904,PER_TTN_SENSECAP_AIR_05,Internal Humidity,87.9,2025-02-19 20:07:13,False,POINT(-1.625703 54.973379),-1.625703,70.0,54.973379,68.0,LORA,80121
36905,PER_TTN_SENSECAP_AIR_06,Internal Temperature,10.3,2025-02-19 20:11:27,False,POINT(-1.625301 54.973588),-1.625301,70.0,54.973588,68.0,LORA,80123
36906,PER_TTN_SENSECAP_AIR_06,Internal Humidity,68.3,2025-02-19 20:11:27,False,POINT(-1.625301 54.973588),-1.625301,70.0,54.973588,68.0,LORA,80123
36907,PER_PEOPLE_NCLHEBERST_EAST_TO_WEST,Walking,22.0,2025-02-19 20:15:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80377
36908,PER_PEOPLE_NCLHEBERST_WEST_TO_EAST,Walking,16.0,2025-02-19 20:15:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80379
36909,PER_PEOPLE_NCLHEBERST_WEST_TO_EAST,Walking,16.0,2025-02-19 20:30:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80379
36910,PER_PEOPLE_NCLHEBERST_EAST_TO_WEST,Walking,27.0,2025-02-19 20:30:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80377
36911,PER_PEOPLE_NCLHEBERST_EAST_TO_WEST,Walking,13.0,2025-02-19 20:45:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80377
36912,PER_PEOPLE_NCLHEBERST_WEST_TO_EAST,Walking,11.0,2025-02-19 20:45:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80379
36913,PER_PEOPLE_NCLHEBERST_EAST_TO_WEST,Walking,18.0,2025-02-19 21:00:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80377
36914,PER_PEOPLE_NCLHEBERST_WEST_TO_EAST,Walking,14.0,2025-02-19 21:00:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80379
36915,PER_TTN_SENSECAP_AIR_05,Internal Temperature,4.5,2025-02-19 21:07:21,False,POINT(-1.625703 54.973379),-1.625703,70.0,54.973379,68.0,LORA,80121
36916,PER_TTN_SENSECAP_AIR_05,Internal Humidity,88.9,2025-02-19 21:07:21,False,POINT(-1.625703 54.973379),-1.625703,70.0,54.973379,68.0,LORA,80121
36917,PER_TTN_SENSECAP_AIR_06,Internal Humidity,69.7,2025-02-19 21:11:34,False,POINT(-1.625301 54.973588),-1.625301,70.0,54.973588,68.0,LORA,80123
36918,PER_TTN_SENSECAP_AIR_06,Internal Temperature,10.3,2025-02-19 21:11:34,False,POINT(-1.625301 54.973588),-1.625301,70.0,54.973588,68.0,LORA,80123
36919,PER_PEOPLE_NCLHEBERST_EAST_TO_WEST,Walking,23.0,2025-02-19 21:15:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80377
36920,PER_PEOPLE_NCLHEBERST_WEST_TO_EAST,Walking,12.0,2025-02-19 21:15:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80379
36921,PER_PEOPLE_NCLHEBERST_EAST_TO_WEST,Walking,19.0,2025-02-19 21:30:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80377
36922,PER_PEOPLE_NCLHEBERST_WEST_TO_EAST,Walking,10.0,2025-02-19 21:30:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80379
36923,PER_PEOPLE_NCLHEBERST_WEST_TO_EAST,Walking,9.0,2025-02-19 21:45:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80379
36924,PER_PEOPLE_NCLHEBERST_EAST_TO_WEST,Walking,16.0,2025-02-19 21:45:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80377
36925,PER_PEOPLE_NCLHEBERST_WEST_TO_EAST,Walking,8.0,2025-02-19 22:00:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80379
36926,PER_PEOPLE_NCLHEBERST_EAST_TO_WEST,Walking,17.0,2025-02-19 22:00:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80377
36927,PER_TTN_SENSECAP_AIR_05,Internal Temperature,4.8,2025-02-19 22:07:28,False,POINT(-1.625703 54.973379),-1.625703,70.0,54.973379,68.0,LORA,80121
36928,PER_TTN_SENSECAP_AIR_05,Internal Humidity,90.6,2025-02-19 22:07:28,False,POINT(-1.625703 54.973379),-1.625703,70.0,54.973379,68.0,LORA,80121
36929,PER_TTN_SENSECAP_AIR_06,Internal Humidity,70.6,2025-02-19 22:11:42,False,POINT(-1.625301 54.973588),-1.625301,70.0,54.973588,68.0,LORA,80123
36930,PER_TTN_SENSECAP_AIR_06,Internal Temperature,10.3,2025-02-19 22:11:42,False,POINT(-1.625301 54.973588),-1.625301,70.0,54.973588,68.0,LORA,80123
